8,5,55,10,2,0,5,0,0,3,3,69,6,0
8,5,55,10,2,0,5,0,1,3,3,69,6,1
7,3,52,2,3,2,4,3,0,3,4,92,4,0
7,3,52,2,3,2,4,3,1,3,4,92,4,1
8,1,68,1,2,3,0,3,0,3,2,99,4,0
8,1,68,1,2,3,0,3,1,3,2,99,4,1
8,3,46,2,6,10,1,1,0,4,0,83,7,0
8,3,46,2,6,10,1,1,1,4,0,83,7,1
7,2,53,9,4,9,0,1,0,4,4,70,0,0
7,2,53,9,4,9,0,1,1,4,4,70,0,1
7,0,12,12,2,0,5,0,0,1,15,77,17,0
7,0,12,12,2,0,5,0,1,1,15,77,17,1
9,4,23,10,2,10,4,1,0,1,25,74,19,0
9,4,23,10,2,10,4,1,1,1,25,74,19,1
9,0,47,11,6,8,3,3,0,0,7,71,19,0
9,0,47,11,6,8,3,3,1,0,7,71,19,1
9,2,60,15,5,10,5,2,0,1,7,96,16,0
9,2,60,15,5,10,5,2,1,1,7,96,16,1
8,2,63,14,6,5,1,2,0,1,3,96,7,0
8,2,63,14,6,5,1,2,1,1,3,96,7,1
9,2,61,10,3,3,5,3,0,1,3,88,9,0
9,2,61,10,3,3,5,3,1,1,3,88,9,1
8,3,74,11,3,5,1,3,0,1,4,86,6,0
8,3,74,11,3,5,1,3,1,1,4,86,6,1
9,4,69,1,2,3,3,1,0,1,4,95,4,0
9,4,69,1,2,3,3,1,1,1,4,95,4,1
6,2,40,6,3,3,1,0,0,0,15,68,19,0
6,2,40,6,3,3,1,0,1,0,15,68,19,1
5,2,51,4,5,2,0,0,0,2,16,83,12,0
5,2,51,4,5,2,0,0,1,2,16,83,12,1
4,0,43,2,3,8,2,0,0,2,11,82,11,0
4,0,43,2,3,8,2,0,1,2,11,82,11,1
4,1,47,8,5,10,0,0,0,0,13,99,16,0
4,1,47,8,5,10,0,0,1,0,13,99,16,1
9,2,42,13,4,6,5,3,0,2,10,81,20,1
9,2,42,13,4,6,5,3,1,2,10,81,20,0
9,1,34,6,6,6,3,1,0,2,7,69,23,1
9,1,34,6,6,6,3,1,1,2,7,69,23,0
9,1,43,7,6,9,3,3,0,0,8,69,18,1
9,1,43,7,6,9,3,3,1,0,8,69,18,0
9,2,39,8,6,2,3,3,0,2,7,70,11,1
9,2,39,8,6,2,3,3,1,2,7,70,11,0
9,2,37,5,6,9,5,2,0,2,10,86,19,1
9,2,37,5,6,9,5,2,1,2,10,86,19,0
9,0,42,11,5,6,4,2,0,1,8,96,21,1
9,0,42,11,5,6,4,2,1,1,8,96,21,0
9,1,42,3,6,1,3,1,0,1,8,97,22,1
9,1,42,3,6,1,3,1,1,1,8,97,22,0
4,4,48,7,0,2,0,4,0,0,13,96,32,1
4,4,48,7,0,2,0,4,1,0,13,96,32,0
6,0,52,9,0,2,2,1,0,3,11,99,29,1
6,0,52,9,0,2,2,1,1,3,11,99,29,0
7,3,47,13,3,5,1,1,0,3,1,64,26,0
7,3,47,13,3,5,1,1,1,3,1,64,26,1
7,1,60,13,2,4,0,0,0,4,1,49,37,0
7,1,60,13,2,4,0,0,1,4,1,49,37,1
7,2,45,12,2,10,1,0,0,3,0,91,0,0
7,2,45,12,2,10,1,0,1,3,0,91,0,1
7,0,61,14,4,4,2,3,0,3,4,87,7,0
7,0,61,14,4,4,2,3,1,3,4,87,7,1
4,5,28,9,4,13,0,2,0,1,7,67,12,0
4,5,28,9,4,13,0,2,1,1,7,67,12,1
9,1,47,0,3,11,0,4,0,3,0,69,39,1
9,1,47,0,3,11,0,4,1,3,0,69,39,0
9,0,51,2,3,12,3,3,0,4,4,76,2,1
9,0,51,2,3,12,3,3,1,4,4,76,2,0
9,6,55,3,4,5,1,0,0,3,1,53,19,1
9,6,55,3,4,5,1,0,1,3,1,53,19,0
9,3,48,10,4,3,0,1,0,4,4,83,14,1
9,3,48,10,4,3,0,1,1,4,4,83,14,0
5,0,71,3,3,1,5,1,0,2,10,71,7,1
5,0,71,3,3,1,5,1,1,2,10,71,7,0
5,2,70,4,3,10,0,2,0,1,9,89,19,1
5,2,70,4,3,10,0,2,1,1,9,89,19,0
4,1,74,15,3,4,5,0,0,0,8,94,22,1
4,1,74,15,3,4,5,0,1,0,8,94,22,0
4,1,62,7,3,0,5,0,0,1,10,95,20,1
4,1,62,7,3,0,5,0,1,1,10,95,20,0
7,2,54,14,2,0,2,4,0,3,4,58,0,1
7,2,54,14,2,0,2,4,1,3,4,58,0,0
9,6,56,14,5,0,2,2,0,4,3,42,15,1
9,6,56,14,5,0,2,2,1,4,3,42,15,0
7,5,51,12,5,0,0,0,0,4,3,97,37,1
7,5,51,12,5,0,0,0,1,4,3,97,37,0
8,2,63,11,3,7,5,0,0,3,2,75,31,0
8,2,63,11,3,7,5,0,1,3,2,75,31,1
8,0,57,2,3,12,4,1,0,3,0,89,15,0
8,0,57,2,3,12,4,1,1,3,0,89,15,1
8,6,60,3,3,7,3,3,0,3,3,79,32,0
8,6,60,3,3,7,3,3,1,3,3,79,32,1
8,3,43,0,5,4,3,1,0,3,1,72,31,0
8,3,43,0,5,4,3,1,1,3,1,72,31,1
8,5,56,0,6,6,5,4,0,3,1,72,24,0
8,5,56,0,6,6,5,4,1,3,1,72,24,1
8,3,43,9,4,8,3,4,0,3,3,77,11,0
8,3,43,9,4,8,3,4,1,3,3,77,11,1
6,1,47,3,5,2,2,1,0,4,17,64,3,1
6,1,47,3,5,2,2,1,1,4,17,64,3,0
7,0,74,8,3,5,1,2,0,3,0,93,23,0
7,0,74,8,3,5,1,2,1,3,0,93,23,1
7,5,45,6,2,2,2,4,0,3,1,84,18,0
7,5,45,6,2,2,2,4,1,3,1,84,18,1
7,0,58,1,5,1,4,0,0,3,4,94,9,0
7,0,58,1,5,1,4,0,1,3,4,94,9,1
5,1,35,1,4,3,0,2,0,1,16,79,20,1
5,1,35,1,4,3,0,2,1,1,16,79,20,0
8,0,40,6,5,7,4,1,0,1,15,84,20,1
8,0,40,6,5,7,4,1,1,1,15,84,20,0
7,1,63,1,5,5,5,3,0,2,15,79,10,1
7,1,63,1,5,5,5,3,1,2,15,79,10,0
5,1,44,3,4,5,5,2,0,1,14,71,17,1
5,1,44,3,4,5,5,2,1,1,14,71,17,0
6,2,36,3,6,4,5,3,0,1,17,70,5,1
6,2,36,3,6,4,5,3,1,1,17,70,5,0
4,1,48,15,5,8,0,2,0,0,15,85,16,1
4,1,48,15,5,8,0,2,1,0,15,85,16,0
5,1,36,2,3,5,4,1,0,2,11,88,6,1
5,1,36,2,3,5,4,1,1,2,11,88,6,0
8,1,45,12,5,7,5,3,0,2,14,97,25,1
8,1,45,12,5,7,5,3,1,2,14,97,25,0
4,1,45,1,4,10,0,3,0,1,13,99,25,1
4,1,45,1,4,10,0,3,1,1,13,99,25,0
8,3,73,6,5,13,3,0,0,1,0,99,23,1
8,3,73,6,5,13,3,0,1,1,0,99,23,0
6,4,70,10,5,12,0,1,0,0,3,94,16,1
6,4,70,10,5,12,0,1,1,0,3,94,16,0
1,1,68,6,0,2,1,2,0,5,6,99,31,1
1,1,68,6,0,2,1,2,1,5,6,99,31,0
5,1,35,0,2,1,5,0,0,6,8,92,14,1
5,1,35,0,2,1,5,0,1,6,8,92,14,0
8,4,68,11,3,13,4,2,0,2,4,98,2,0
8,4,68,11,3,13,4,2,1,2,4,98,2,1
8,1,71,10,2,11,2,0,0,1,1,89,1,0
8,1,71,10,2,11,2,0,1,1,1,89,1,1
8,6,72,8,2,12,0,4,0,1,1,91,0,0
8,6,72,8,2,12,0,4,1,1,1,91,0,1
9,5,68,3,4,12,1,4,0,1,3,91,9,0
9,5,68,3,4,12,1,4,1,1,3,91,9,1
8,4,63,1,2,2,3,0,0,0,0,94,4,1
8,4,63,1,2,2,3,0,1,0,0,94,4,0
2,6,31,6,5,1,4,4,0,5,8,89,3,0
2,6,31,6,5,1,4,4,1,5,8,89,3,1
5,3,33,6,3,1,3,4,0,5,10,87,31,0
5,3,33,6,3,1,3,4,1,5,10,87,31,1
5,1,0,10,5,4,2,2,0,2,36,98,24,1
5,1,0,10,5,4,2,2,1,2,36,98,24,0
7,3,72,2,3,12,5,4,0,4,12,67,26,1
7,3,72,2,3,12,5,4,1,4,12,67,26,0
7,0,69,10,5,11,2,2,0,4,12,67,23,1
7,0,69,10,5,11,2,2,1,4,12,67,23,0
7,0,19,13,6,3,5,3,0,3,24,97,19,0
7,0,19,13,6,3,5,3,1,3,24,97,19,1
9,5,72,5,1,2,3,0,0,0,3,78,37,1
9,5,72,5,1,2,3,0,1,0,3,78,37,0
9,1,44,12,1,6,3,0,0,4,4,79,22,1
9,1,44,12,1,6,3,0,1,4,4,79,22,0
9,0,44,11,1,2,3,0,0,4,4,78,2,1
9,0,44,11,1,2,3,0,1,4,4,78,2,0
9,2,54,7,1,3,0,0,0,3,4,73,3,1
9,2,54,7,1,3,0,0,1,3,4,73,3,0
5,0,38,7,0,8,5,4,0,3,9,59,23,1
5,0,38,7,0,8,5,4,1,3,9,59,23,0
9,5,70,8,1,2,0,4,0,3,8,75,3,1
9,5,70,8,1,2,0,4,1,3,8,75,3,0
6,6,74,3,0,2,0,4,0,4,3,61,38,1
6,6,74,3,0,2,0,4,1,4,3,61,38,0
6,0,39,4,4,1,4,1,0,1,10,73,2,0
6,0,39,4,4,1,4,1,1,1,10,73,2,1
4,5,40,4,6,11,3,0,0,1,3,86,22,0
4,5,40,4,6,11,3,0,1,1,3,86,22,1
7,5,26,7,0,9,1,4,0,2,2,78,4,0
7,5,26,7,0,9,1,4,1,2,2,78,4,1
5,6,14,4,0,10,2,3,0,3,9,48,7,0
5,6,14,4,0,10,2,3,1,3,9,48,7,1
5,4,5,0,1,9,0,2,0,0,10,56,2,0
5,4,5,0,1,9,0,2,1,0,10,56,2,1
4,4,18,1,1,5,1,4,0,0,11,44,4,0
4,4,18,1,1,5,1,4,1,0,11,44,4,1
6,3,64,14,3,11,5,3,0,3,8,64,31,0
6,3,64,14,3,11,5,3,1,3,8,64,31,1
9,6,71,8,5,6,3,1,0,0,5,84,8,1
9,6,71,8,5,6,3,1,1,0,5,84,8,0
8,3,53,15,5,6,2,2,0,2,6,82,35,1
8,3,53,15,5,6,2,2,1,2,6,82,35,0
6,5,29,6,6,11,1,0,0,1,4,74,0,0
6,5,29,6,6,11,1,0,1,1,4,74,0,1
6,5,29,8,6,13,5,4,0,2,3,83,7,0
6,5,29,8,6,13,5,4,1,2,3,83,7,1
2,2,0,6,1,5,1,3,0,8,25,22,17,0
2,2,0,6,1,5,1,3,1,8,25,22,17,1
9,1,43,13,0,8,5,1,0,3,3,83,22,1
9,1,43,13,0,8,5,1,1,3,3,83,22,0
9,0,48,15,1,8,2,4,0,3,0,91,32,1
9,0,48,15,1,8,2,4,1,3,0,91,32,0
9,6,65,9,6,6,5,4,0,1,2,90,29,1
9,6,65,9,6,6,5,4,1,1,2,90,29,0
7,3,49,10,6,12,4,2,0,1,4,97,5,1
7,3,49,10,6,12,4,2,1,1,4,97,5,0
7,0,58,2,6,4,4,0,0,1,10,82,10,0
7,0,58,2,6,4,4,0,1,1,10,82,10,1
4,0,58,5,6,0,3,3,0,2,10,94,10,0
4,0,58,5,6,0,3,3,1,2,10,94,10,1
9,1,67,6,5,1,0,1,0,0,10,92,24,0
9,1,67,6,5,1,0,1,1,0,10,92,24,1
8,5,35,7,0,6,2,4,0,8,43,24,21,0
8,5,35,7,0,6,2,4,1,8,43,24,21,1
8,0,15,4,0,13,4,1,0,6,30,26,19,0
8,0,15,4,0,13,4,1,1,6,30,26,19,1
9,3,34,2,1,8,2,3,0,7,5,25,14,0
9,3,34,2,1,8,2,3,1,7,5,25,14,1
3,0,29,12,0,13,5,2,0,7,34,26,14,0
3,0,29,12,0,13,5,2,1,7,34,26,14,1
4,6,23,13,1,6,4,2,0,6,23,15,17,0
4,6,23,13,1,6,4,2,1,6,23,15,17,1
4,1,24,14,4,5,3,0,0,3,6,60,37,0
4,1,24,14,4,5,3,0,1,3,6,60,37,1
8,2,24,7,5,3,3,0,0,4,1,65,35,0
8,2,24,7,5,3,3,0,1,4,1,65,35,1
7,1,37,3,6,5,4,1,0,0,6,93,27,1
7,1,37,3,6,5,4,1,1,0,6,93,27,0
9,5,45,4,6,6,5,2,0,0,0,68,24,1
9,5,45,4,6,6,5,2,1,0,0,68,24,0
7,1,42,6,6,12,5,0,0,1,2,69,35,1
7,1,42,6,6,12,5,0,1,1,2,69,35,0
9,6,38,3,0,5,3,3,0,4,9,90,35,1
9,6,38,3,0,5,3,3,1,4,9,90,35,0
9,3,44,8,0,5,2,4,0,3,0,87,38,1
9,3,44,8,0,5,2,4,1,3,0,87,38,0
7,4,41,3,0,13,1,0,0,5,10,29,14,0
7,4,41,3,0,13,1,0,1,5,10,29,14,1
7,6,33,15,3,2,3,1,0,2,6,57,8,0
7,6,33,15,3,2,3,1,1,2,6,57,8,1
6,6,47,6,1,2,2,4,0,0,6,59,3,0
6,6,47,6,1,2,2,4,1,0,6,59,3,1
4,1,61,5,0,8,5,4,0,2,11,69,36,0
4,1,61,5,0,8,5,4,1,2,11,69,36,1
8,1,59,4,6,6,4,4,0,1,8,69,11,1
8,1,59,4,6,6,4,4,1,1,8,69,11,0
6,6,59,7,5,11,5,1,0,0,6,72,14,1
6,6,59,7,5,11,5,1,1,0,6,72,14,0
6,5,49,12,4,4,5,1,0,1,0,98,6,1
6,5,49,12,4,4,5,1,1,1,0,98,6,0
8,5,64,14,4,7,4,3,0,1,1,80,29,1
8,5,64,14,4,7,4,3,1,1,1,80,29,0
8,2,56,9,4,10,5,4,0,1,1,97,9,1
8,2,56,9,4,10,5,4,1,1,1,97,9,0
9,4,70,12,4,10,4,1,0,2,4,74,35,1
9,4,70,12,4,10,4,1,1,2,4,74,35,0
9,4,55,7,5,13,5,2,0,2,2,89,37,1
9,4,55,7,5,13,5,2,1,2,2,89,37,0
4,1,67,5,1,8,5,3,0,2,2,88,19,0
4,1,67,5,1,8,5,3,1,2,2,88,19,1
4,1,61,4,1,4,1,2,0,1,4,84,40,0
4,1,61,4,1,4,1,2,1,1,4,84,40,1
5,0,73,1,1,4,3,2,0,0,0,97,40,0
5,0,73,1,1,4,3,2,1,0,0,97,40,1
9,0,66,8,0,5,3,0,0,1,4,98,2,0
9,0,66,8,0,5,3,0,1,1,4,98,2,1
9,4,59,4,5,0,5,2,0,1,4,78,29,1
9,4,59,4,5,0,5,2,1,1,4,78,29,0
6,2,69,1,5,2,5,1,0,2,6,86,35,1
6,2,69,1,5,2,5,1,1,2,6,86,35,0
7,2,60,1,5,0,4,4,0,2,6,82,37,1
7,2,60,1,5,0,4,4,1,2,6,82,37,0
8,4,43,9,2,6,3,3,0,1,3,82,33,0
8,4,43,9,2,6,3,3,1,1,3,82,33,1
7,2,48,8,3,9,5,2,0,0,4,96,24,0
7,2,48,8,3,9,5,2,1,0,4,96,24,1
6,2,41,15,4,9,5,0,0,2,6,93,31,0
6,2,41,15,4,9,5,0,1,2,6,93,31,1
4,4,59,10,3,3,2,2,0,2,8,63,10,0
4,4,59,10,3,3,2,2,1,2,8,63,10,1
5,5,59,9,4,4,0,1,0,2,13,64,40,0
5,5,59,9,4,4,0,1,1,2,13,64,40,1
6,5,40,11,2,9,1,4,0,2,0,82,8,0
6,5,40,11,2,9,1,4,1,2,0,82,8,1
7,1,45,8,2,7,2,0,0,0,5,75,6,0
7,1,45,8,2,7,2,0,1,0,5,75,6,1
7,5,48,10,3,7,4,1,0,0,1,68,6,0
7,5,48,10,3,7,4,1,1,0,1,68,6,1
6,3,43,14,3,5,2,0,0,0,3,86,8,0
6,3,43,14,3,5,2,0,1,0,3,86,8,1
8,4,47,13,4,11,5,3,0,0,0,85,2,0
8,4,47,13,4,11,5,3,1,0,0,85,2,1
5,0,26,12,0,13,3,1,0,6,37,28,17,0
5,0,26,12,0,13,3,1,1,6,37,28,17,1
8,1,60,14,5,2,4,0,0,4,3,88,4,0
8,1,60,14,5,2,4,0,1,4,3,88,4,1
5,5,71,4,0,1,3,1,0,1,2,51,29,1
5,5,71,4,0,1,3,1,1,1,2,51,29,0
4,0,58,2,2,4,3,3,0,2,4,70,20,1
4,0,58,2,2,4,3,3,1,2,4,70,20,0
5,1,59,5,3,0,1,2,0,2,4,68,33,1
5,1,59,5,3,0,1,2,1,2,4,68,33,0
8,0,62,6,2,7,1,3,0,2,4,69,5,1
8,0,62,6,2,7,1,3,1,2,4,69,5,0
5,0,58,9,2,11,1,4,0,2,5,97,4,1
5,0,58,9,2,11,1,4,1,2,5,97,4,0
4,0,59,14,2,1,2,4,0,2,5,75,36,1
4,0,59,14,2,1,2,4,1,2,5,75,36,0
6,5,57,0,2,9,5,0,0,2,0,79,28,0
6,5,57,0,2,9,5,0,1,2,0,79,28,1
8,2,57,9,4,11,3,3,0,3,10,98,20,0
8,2,57,9,4,11,3,3,1,3,10,98,20,1
9,6,55,1,4,4,4,0,0,4,5,72,2,0
9,6,55,1,4,4,4,0,1,4,5,72,2,1
7,2,41,2,4,5,5,2,0,3,2,98,7,1
7,2,41,2,4,5,5,2,1,3,2,98,7,0
7,0,31,6,2,2,5,1,0,4,3,97,2,1
7,0,31,6,2,2,5,1,1,4,3,97,2,0
7,0,36,3,4,8,5,0,0,4,2,99,2,1
7,0,36,3,4,8,5,0,1,4,2,99,2,0
8,3,48,8,2,7,5,2,0,1,4,89,13,0
8,3,48,8,2,7,5,2,1,1,4,89,13,1
5,5,50,9,2,10,5,1,0,2,6,77,5,0
5,5,50,9,2,10,5,1,1,2,6,77,5,1
5,4,36,6,3,10,4,0,0,0,10,98,26,0
5,4,36,6,3,10,4,0,1,0,10,98,26,1
8,4,53,7,3,6,5,1,0,0,8,98,18,0
8,4,53,7,3,6,5,1,1,0,8,98,18,1
7,3,69,13,6,8,4,1,0,2,7,73,32,0
7,3,69,13,6,8,4,1,1,2,7,73,32,1
7,2,59,4,5,5,2,0,0,4,2,71,5,1
7,2,59,4,5,5,2,0,1,4,2,71,5,0
7,2,51,7,5,3,4,0,0,4,2,72,5,1
7,2,51,7,5,3,4,0,1,4,2,72,5,0
8,0,74,5,3,10,2,0,0,4,1,95,6,1
8,0,74,5,3,10,2,0,1,4,1,95,6,0
8,2,74,7,3,7,4,0,0,4,3,90,0,1
8,2,74,7,3,7,4,0,1,4,3,90,0,0
9,1,58,4,2,0,5,3,0,0,8,71,38,0
9,1,58,4,2,0,5,3,1,0,8,71,38,1
4,0,65,2,3,12,3,3,0,0,8,87,25,0
4,0,65,2,3,12,3,3,1,0,8,87,25,1
6,1,62,4,2,12,2,0,0,1,10,97,12,0
6,1,62,4,2,12,2,0,1,1,10,97,12,1
6,0,59,5,3,3,3,2,0,0,9,92,20,0
6,0,59,5,3,3,3,2,1,0,9,92,20,1
8,1,66,11,3,6,3,3,0,0,6,86,0,0
8,1,66,11,3,6,3,3,1,0,6,86,0,1
8,5,38,8,6,13,1,1,0,1,8,71,0,1
8,5,38,8,6,13,1,1,1,1,8,71,0,0
7,3,67,3,4,10,2,2,0,0,4,92,19,1
7,3,67,3,4,10,2,2,1,0,4,92,19,0
5,5,68,12,3,6,0,2,0,2,5,80,31,1
5,5,68,12,3,6,0,2,1,2,5,80,31,0
7,4,51,13,6,5,0,2,0,1,10,89,37,1
7,4,51,13,6,5,0,2,1,1,10,89,37,0
2,6,44,10,1,0,4,3,0,3,3,74,2,0
2,6,44,10,1,0,4,3,1,3,3,74,2,1
1,6,66,8,0,0,3,2,0,1,15,78,8,0
1,6,66,8,0,0,3,2,1,1,15,78,8,1
3,2,46,15,0,0,3,3,0,4,14,89,21,0
3,2,46,15,0,0,3,3,1,4,14,89,21,1
2,2,43,13,1,0,0,4,0,4,9,79,13,0
2,2,43,13,1,0,0,4,1,4,9,79,13,1
8,2,41,4,3,2,5,2,0,4,5,91,3,1
8,2,41,4,3,2,5,2,1,4,5,91,3,0
8,6,41,5,2,10,5,0,0,4,6,80,6,1
8,6,41,5,2,10,5,0,1,4,6,80,6,0
7,0,51,10,0,13,2,2,0,4,11,90,18,0
7,0,51,10,0,13,2,2,1,4,11,90,18,1
7,0,62,10,1,13,0,4,0,0,16,68,27,0
7,0,62,10,1,13,0,4,1,0,16,68,27,1
8,2,66,8,3,8,2,2,0,4,4,65,27,0
8,2,66,8,3,8,2,2,1,4,4,65,27,1
9,1,46,8,4,4,4,1,0,4,4,64,35,0
9,1,46,8,4,4,4,1,1,4,4,64,35,1
7,2,49,4,5,1,3,2,0,4,4,81,31,0
7,2,49,4,5,1,3,2,1,4,4,81,31,1
9,0,53,10,5,5,2,0,0,4,3,66,38,0
9,0,53,10,5,5,2,0,1,4,3,66,38,1
4,4,29,15,3,10,5,0,0,0,2,88,39,1
4,4,29,15,3,10,5,0,1,0,2,88,39,0
6,6,30,13,2,12,3,1,0,0,1,83,28,1
6,6,30,13,2,12,3,1,1,0,1,83,28,0
7,6,0,13,2,1,1,0,0,3,15,73,34,1
7,6,0,13,2,1,1,0,1,3,15,73,34,0
2,1,51,12,1,2,0,1,0,3,12,46,3,1
2,1,51,12,1,2,0,1,1,3,12,46,3,0
4,5,72,6,1,6,5,1,0,2,10,42,20,1
4,5,72,6,1,6,5,1,1,2,10,42,20,0
3,2,67,12,1,7,2,1,0,2,8,63,6,1
3,2,67,12,1,7,2,1,1,2,8,63,6,0
5,1,58,15,3,9,0,1,0,2,8,95,38,0
5,1,58,15,3,9,0,1,1,2,8,95,38,1
9,0,58,15,2,3,3,2,0,2,6,86,15,0
9,0,58,15,2,3,3,2,1,2,6,86,15,1
7,1,51,11,4,1,0,2,0,4,2,78,6,1
7,1,51,11,4,1,0,2,1,4,2,78,6,0
8,6,66,3,5,0,4,3,0,4,4,95,4,1
8,6,66,3,5,0,4,3,1,4,4,95,4,0
8,4,74,0,4,2,3,4,0,4,1,99,6,1
8,4,74,0,4,2,3,4,1,4,1,99,6,0
7,0,49,3,5,12,3,4,0,4,4,91,40,1
7,0,49,3,5,12,3,4,1,4,4,91,40,0
7,0,45,3,4,12,4,2,0,4,3,87,40,1
7,0,45,3,4,12,4,2,1,4,3,87,40,0
7,4,73,4,5,13,3,1,0,4,3,78,40,1
7,4,73,4,5,13,3,1,1,4,3,78,40,0
7,3,70,4,4,12,2,1,0,4,2,79,40,1
7,3,70,4,4,12,2,1,1,4,2,79,40,0
8,5,74,2,4,13,2,2,0,4,1,77,20,1
8,5,74,2,4,13,2,2,1,4,1,77,20,0
7,6,35,3,2,11,1,3,0,3,14,95,1,0
7,6,35,3,2,11,1,3,1,3,14,95,1,1
4,6,38,12,3,11,2,0,0,4,7,97,0,0
4,6,38,12,3,11,2,0,1,4,7,97,0,1
4,6,42,4,6,13,1,1,0,4,14,98,2,0
4,6,42,4,6,13,1,1,1,4,14,98,2,1
7,5,37,1,3,10,1,4,0,4,11,98,6,0
7,5,37,1,3,10,1,4,1,4,11,98,6,1
7,5,40,7,3,10,1,1,0,3,7,97,7,0
7,5,40,7,3,10,1,1,1,3,7,97,7,1
6,5,38,9,2,10,2,2,0,4,8,99,1,0
6,5,38,9,2,10,2,2,1,4,8,99,1,1
9,3,45,15,2,1,0,0,0,1,3,77,36,1
9,3,45,15,2,1,0,0,1,1,3,77,36,0
7,3,45,9,2,5,1,4,0,2,2,91,36,1
7,3,45,9,2,5,1,4,1,2,2,91,36,0
7,1,63,12,6,2,3,1,0,4,1,64,21,1
7,1,63,12,6,2,3,1,1,4,1,64,21,0
7,5,52,14,6,13,1,4,0,4,1,68,4,1
7,5,52,14,6,13,1,4,1,4,1,68,4,0
7,0,57,5,6,2,4,2,0,4,2,92,3,1
7,0,57,5,6,2,4,2,1,4,2,92,3,0
7,6,64,11,6,11,2,4,0,4,3,73,39,1
7,6,64,11,6,11,2,4,1,4,3,73,39,0
7,5,69,2,6,2,3,3,0,4,3,85,40,1
7,5,69,2,6,2,3,3,1,4,3,85,40,0
9,6,63,2,6,0,4,3,0,4,1,75,34,1
9,6,63,2,6,0,4,3,1,4,1,75,34,0
9,4,64,3,6,0,2,2,0,4,4,82,11,1
9,4,64,3,6,0,2,2,1,4,4,82,11,0
8,0,74,4,6,10,1,0,0,4,4,85,8,1
8,0,74,4,6,10,1,0,1,4,4,85,8,0
8,1,67,3,2,13,5,1,0,2,7,80,30,0
8,1,67,3,2,13,5,1,1,2,7,80,30,1
5,1,59,2,3,1,2,2,0,2,8,87,36,0
5,1,59,2,3,1,2,2,1,2,8,87,36,1
4,2,65,13,4,4,1,2,0,1,4,93,18,0
4,2,65,13,4,4,1,2,1,1,4,93,18,1
7,2,43,6,5,4,1,2,0,1,8,77,11,0
7,2,43,6,5,4,1,2,1,1,8,77,11,1
5,2,59,6,6,9,0,2,0,0,8,88,27,0
5,2,59,6,6,9,0,2,1,0,8,88,27,1
7,2,60,10,4,11,0,2,0,1,7,79,25,0
7,2,60,10,4,11,0,2,1,1,7,79,25,1
4,2,46,14,6,8,0,2,0,2,5,89,27,0
4,2,46,14,6,8,0,2,1,2,5,89,27,1
7,2,50,12,3,10,1,1,0,1,8,96,36,0
7,2,50,12,3,10,1,1,1,1,8,96,36,1
8,6,69,12,5,8,0,3,0,4,11,65,16,1
8,6,69,12,5,8,0,3,1,4,11,65,16,0
7,1,52,8,6,5,1,4,0,4,8,69,4,1
7,1,52,8,6,5,1,4,1,4,8,69,4,0
7,3,46,8,4,13,1,3,0,4,10,76,8,1
7,3,46,8,4,13,1,3,1,4,10,76,8,0
8,0,74,7,5,10,4,1,0,4,7,96,2,1
8,0,74,7,5,10,4,1,1,4,7,96,2,0
9,3,74,7,6,11,0,4,0,4,9,79,28,1
9,3,74,7,6,11,0,4,1,4,9,79,28,0
9,0,74,8,6,3,4,1,0,4,7,84,28,1
9,0,74,8,6,3,4,1,1,4,7,84,28,0
3,4,53,2,1,4,2,3,0,0,3,72,37,0
3,4,53,2,1,4,2,3,1,0,3,72,37,1
3,6,65,9,4,10,2,3,0,4,13,73,37,0
3,6,65,9,4,10,2,3,1,4,13,73,37,1
7,4,66,6,6,2,3,4,0,5,1,70,18,0
7,4,66,6,6,2,3,4,1,5,1,70,18,1
6,4,70,1,5,9,3,3,0,5,7,69,18,0
6,4,70,1,5,9,3,3,1,5,7,69,18,1
8,6,68,2,5,11,3,2,0,4,5,64,26,0
8,6,68,2,5,11,3,2,1,4,5,64,26,1
3,4,72,8,4,7,3,1,0,5,8,75,30,0
3,4,72,8,4,7,3,1,1,5,8,75,30,1
4,1,64,15,6,10,4,2,0,5,5,74,39,0
4,1,64,15,6,10,4,2,1,5,5,74,39,1
8,4,70,6,4,9,1,3,0,5,5,77,1,0
8,4,70,6,4,9,1,3,1,5,5,77,1,1
6,3,62,10,4,0,1,4,0,4,1,83,27,1
6,3,62,10,4,0,1,4,1,4,1,83,27,0
7,2,46,0,6,0,0,4,0,5,0,94,36,1
7,2,46,0,6,0,0,4,1,5,0,94,36,0
6,1,45,0,5,0,3,1,0,4,7,74,29,1
6,1,45,0,5,0,3,1,1,4,7,74,29,0
3,5,45,0,6,0,1,1,0,4,12,73,39,1
3,5,45,0,6,0,1,1,1,4,12,73,39,0
4,5,56,0,6,0,2,4,0,4,6,76,29,1
4,5,56,0,6,0,2,4,1,4,6,76,29,0
4,2,59,0,5,0,1,0,0,5,3,79,29,1
4,2,59,0,5,0,1,0,1,5,3,79,29,0
6,3,43,0,4,3,5,3,0,5,0,86,6,1
6,3,43,0,4,3,5,3,1,5,0,86,6,0
9,0,45,0,6,1,3,2,0,5,1,98,10,1
9,0,45,0,6,1,3,2,1,5,1,98,10,0
9,3,44,0,4,11,4,0,0,5,13,88,0,1
9,3,44,0,4,11,4,0,1,5,13,88,0,0
8,0,45,0,5,8,2,1,0,4,0,98,27,1
8,0,45,0,5,8,2,1,1,4,0,98,27,0
